id,time,dominance,pos,pos1,pos2,neg,neg1,neg2,f_p1,f_p2,hp1,hp2
2058,12:06:40,-1,4,0,4,4,4,0,1,-1,0,106
2059,12:06:41,-1,4,0,4,3,3,0,1,-1,0,106
2060,12:06:42,-1,4,0,4,4,4,0,1,-1,0,106
2061,12:06:43,-1,3,0,3,4,4,0,1,-1,0,106
2062,12:06:44,-1,4,0,4,4,4,0,1,-1,0,106
2063,12:06:46,-1,4,0,4,3,3,0,1,-1,0,106
2064,12:06:46,-1,4,0,4,4,4,0,1,-1,0,106
2065,12:06:47,-1,3,0,3,4,4,0,1,-1,0,106
2066,12:06:48,-1,4,0,4,4,4,0,1,-1,0,106
2067,12:06:49,-1,4,0,4,3,3,0,1,-1,0,106
2068,12:06:50,-1,4,0,4,4,4,0,1,-1,0,106
2069,12:06:51,-1,3,0,3,4,4,0,1,-1,0,106
2070,12:06:52,-1,4,0,4,4,4,0,1,-1,0,106
2071,12:06:53,-1,4,0,4,3,3,0,1,-1,0,106
2072,12:06:54,-1,4,0,4,4,4,0,1,-1,0,106
2073,12:06:55,-1,3,0,3,4,4,0,1,-1,0,106
2074,12:06:57,-1,4,0,4,4,4,0,1,-1,0,106
2075,12:06:57,-1,4,0,4,3,3,0,1,-1,0,106
2076,12:06:58,-1,4,0,4,4,4,0,1,-1,0,106
2077,12:06:59,-1,3,0,3,4,4,0,1,-1,0,106
2078,12:07:00,-1,4,0,4,4,4,0,1,-1,0,106
2079,12:07:01,-1,4,0,4,3,3,0,1,-1,0,106
2080,12:07:02,-1,4,0,4,4,4,0,1,-1,0,106
2081,12:07:03,-1,3,0,3,4,4,0,1,-1,0,106
2082,12:07:04,-1,4,0,4,4,4,0,1,-1,0,106
2083,12:07:05,-1,4,0,4,3,3,0,1,-1,0,106
2084,12:07:06,-1,4,0,4,4,4,0,1,-1,0,106
2085,12:07:09,-1,3,0,3,4,4,0,1,-1,0,106
2086,12:07:09,-1,4,0,4,3,3,0,1,-1,0,106
2087,12:07:11,-1,4,0,4,4,4,0,1,-1,0,106
2088,12:07:12,-1,3,0,3,4,4,0,1,-1,0,106
2089,12:07:13,-1,4,0,4,4,4,0,1,-1,0,106
2090,12:07:14,-1,4,0,4,3,3,0,1,-1,0,106
2091,12:07:15,-1,4,0,4,4,4,0,1,-1,0,106
2092,12:07:16,-1,3,0,3,4,4,0,1,-1,0,106
2093,12:07:17,-1,4,0,4,4,4,0,1,-1,0,106
2094,12:07:18,-1,4,0,4,3,3,0,1,-1,0,106
2095,12:07:19,-1,4,0,4,4,4,0,1,-1,0,106
2096,12:07:20,-1,3,0,3,4,4,0,1,-1,0,106
2097,12:07:21,-1,4,0,4,4,4,0,1,-1,0,106
2098,12:07:22,-1,4,0,4,3,3,0,1,-1,0,106
2099,12:07:23,-1,4,0,4,4,4,0,1,-1,0,106
2100,12:07:24,-1,4,0,4,4,4,0,1,-1,0,106
2101,12:07:25,-1,4,0,4,4,4,0,1,-1,0,106
2102,12:07:26,-1,4,0,4,3,3,0,1,-1,0,106
2103,12:07:27,-1,4,0,4,4,4,0,1,-1,0,106
2104,12:07:28,-1,3,0,3,4,4,0,1,-1,0,106
2105,12:07:29,-1,4,0,4,4,4,0,1,-1,0,106
2106,12:07:30,-1,4,0,4,3,3,0,1,-1,0,106
2107,12:07:31,-1,4,0,4,4,4,0,1,-1,0,106
2108,12:07:32,-1,3,0,3,4,4,0,1,-1,0,106
2109,12:07:33,-1,4,0,4,4,4,0,1,-1,0,106
2110,12:07:34,-1,4,0,4,3,3,0,1,-1,0,106
2111,12:07:35,-1,4,0,4,4,4,0,1,-1,0,106
2112,12:07:36,-1,3,0,3,4,4,0,1,-1,0,106
2113,12:07:37,-1,4,0,4,4,4,0,1,-1,0,106
2114,12:07:38,-1,4,0,4,3,3,0,1,-1,0,106
2115,12:07:39,-1,4,0,4,4,4,0,1,-1,0,106
2116,12:07:40,-1,3,0,3,4,4,0,1,-1,0,106
2117,12:07:41,-1,4,0,4,4,4,0,1,-1,0,106
2118,12:07:42,-1,4,0,4,3,3,0,1,-1,0,106
2119,12:07:43,-1,4,0,4,4,4,0,1,-1,0,106
2120,12:07:44,-1,3,0,3,4,4,0,1,-1,0,106
2121,12:07:45,-1,4,0,4,4,4,0,1,-1,0,106
2122,12:07:46,-1,4,0,4,3,3,0,1,-1,0,106
2123,12:07:47,-1,4,0,4,4,4,0,1,-1,0,106
2124,12:07:48,-1,3,0,3,4,4,0,1,-1,0,106
2125,12:07:49,-1,4,0,4,4,4,0,1,-1,0,106
2126,12:07:50,-1,4,0,4,3,3,0,1,-1,0,106
2127,12:07:51,-1,4,0,4,4,4,0,1,-1,0,106
2128,12:07:52,-1,3,0,3,4,4,0,1,-1,0,106
2129,12:07:53,-1,4,0,4,4,4,0,1,-1,0,106
2130,12:07:54,-1,4,0,4,3,3,0,1,-1,0,106
2131,12:07:55,-1,4,0,4,4,4,0,1,-1,0,106
2132,12:07:56,-1,3,0,3,4,4,0,1,-1,0,106
2133,12:07:57,-1,4,0,4,4,4,0,1,-1,0,106
2134,12:07:58,-1,4,0,4,3,3,0,1,-1,0,106
2135,12:07:59,-1,4,0,4,4,4,0,1,-1,0,106
2136,12:08:00,-1,3,0,3,4,4,0,1,-1,0,106
2137,12:08:01,-1,4,0,4,4,4,0,1,-1,0,106
2138,12:08:02,-1,4,0,4,3,3,0,1,-1,0,106
2139,12:08:03,-1,4,0,4,4,4,0,1,-1,0,106
2140,12:08:04,-1,3,0,3,4,4,0,1,-1,0,106
2141,12:08:05,-1,4,0,4,4,4,0,1,-1,0,106
2142,12:08:06,-1,4,0,4,3,3,0,1,-1,0,106
2143,12:08:07,-1,4,0,4,4,4,0,1,-1,0,106
2144,12:08:08,-1,3,0,3,4,4,0,1,-1,0,106
2145,12:08:09,-1,4,0,4,4,4,0,1,-1,0,106
2146,12:08:10,-1,4,0,4,3,3,0,1,-1,0,106
2147,12:08:11,-1,4,0,4,4,4,0,1,-1,0,106
2148,12:08:12,-1,3,0,3,4,4,0,1,-1,0,106
2149,12:08:13,-1,4,0,4,4,4,0,1,-1,0,106
2150,12:08:14,-1,4,0,4,3,3,0,1,-1,0,106
2151,12:08:15,-1,4,0,4,4,4,0,1,-1,0,106
2152,12:08:16,-1,3,0,3,4,4,0,1,-1,0,106
2153,12:08:17,-1,4,0,4,4,4,0,1,-1,0,106
2154,12:08:18,-1,4,0,4,3,3,0,1,-1,0,106
2155,12:08:19,-1,4,0,4,4,4,0,1,-1,0,106
2156,12:08:20,-1,3,0,3,4,4,0,1,-1,0,106
2157,12:08:21,-1,4,0,4,4,4,0,1,-1,0,106
2158,12:08:22,-1,4,0,4,3,3,0,1,-1,0,106
2159,12:08:23,-1,4,0,4,4,4,0,1,-1,0,106
2160,12:08:24,-1,3,0,3,4,4,0,1,-1,0,106
2161,12:08:25,-1,4,0,4,4,4,0,1,-1,0,106
2162,12:08:26,-1,4,0,4,3,3,0,1,-1,0,106
2163,12:08:27,-1,4,0,4,4,4,0,1,-1,0,106
2164,12:08:28,-1,3,0,3,4,4,0,1,-1,0,106
2165,12:08:29,-1,4,0,4,4,4,0,1,-1,0,106
2166,12:08:30,-1,4,0,4,3,3,0,1,-1,0,106
2167,12:08:31,-1,4,0,4,4,4,0,1,-1,0,106
2168,12:08:32,-1,3,0,3,4,4,0,1,-1,0,106
2169,12:08:33,-1,4,0,4,4,4,0,1,-1,0,106
2170,12:08:34,-1,4,0,4,3,3,0,1,-1,0,106
2171,12:08:35,-1,4,0,4,4,4,0,1,-1,0,106
2172,12:08:36,-1,3,0,3,4,4,0,1,-1,0,106
2173,12:08:37,-1,4,0,4,4,4,0,1,-1,0,106
2174,12:08:38,-1,4,0,4,3,3,0,1,-1,0,106
2175,12:08:39,-1,4,0,4,4,4,0,1,-1,0,106
2176,12:08:40,-1,3,0,3,4,4,0,1,-1,0,106
2177,12:08:41,-1,4,0,4,4,4,0,1,-1,0,0
2178,12:08:42,-1,4,0,4,3,3,0,1,-1,0,0
2179,12:08:43,0,0,0,0,0,0,0,0,0,400,0
2180,12:08:44,0,0,0,0,0,0,0,0,0,400,400
2181,12:08:45,-1,1,0,1,0,0,0,1,-1,400,400
2182,12:08:46,-1,1,0,1,0,0,0,1,-1,376,400
2183,12:08:47,-1,1,0,1,1,1,0,1,-1,376,400
2184,12:08:49,-0.333333333333333,2,1,1,1,1,0,0.333333333333333,-0.333333333333333,356,355
2185,12:08:50,-0.5,3,1,2,1,1,0,0.5,-0.5,356,355
2186,12:08:51,-0.333333333333333,4,2,2,2,2,0,0.333333333333333,-0.333333333333333,356,355
2187,12:08:52,-0.333333333333333,4,2,2,2,2,0,0.333333333333333,-0.333333333333333,346,355
2188,12:08:53,-0.428571428571429,5,2,3,2,2,0,0.428571428571429,-0.428571428571429,346,345
2189,12:08:54,-0.111111111111111,7,4,3,2,2,0,0.111111111111111,-0.111111111111111,346,345
2190,12:08:55,0.25,12,9,3,4,3,1,-0.25,0.25,324,345
2191,12:08:56,0.294117647058824,12,9,3,5,3,2,-0.294117647058824,0.294117647058824,324,335
2192,12:08:57,0.391304347826087,14,10,4,9,3,6,-0.391304347826087,0.391304347826087,324,335
2193,12:08:58,0.481481481481481,15,11,4,12,3,9,-0.481481481481481,0.481481481481481,314,335
2194,12:08:59,0.483870967741935,16,12,4,15,4,11,-0.483870967741935,0.483870967741935,314,315
2195,12:09:01,0.575757575757576,18,15,3,15,4,11,-0.575757575757576,0.575757575757576,304,315
2196,12:09:03,0.609756097560976,20,16,4,21,4,17,-0.609756097560976,0.609756097560976,304,295
2197,12:09:04,0.659574468085106,25,21,4,22,4,18,-0.659574468085106,0.659574468085106,274,295
2198,12:09:05,0.719298245614035,35,31,4,22,4,18,-0.719298245614035,0.719298245614035,274,285
2199,12:09:06,0.78125,43,39,4,21,3,18,-0.78125,0.78125,274,285
2200,12:09:07,0.774647887323944,49,45,4,22,4,18,-0.774647887323944,0.774647887323944,274,285
2201,12:09:08,0.813333333333333,53,50,3,22,4,18,-0.813333333333333,0.813333333333333,274,251
2202,12:09:09,0.807228915662651,61,57,4,22,4,18,-0.807228915662651,0.807228915662651,274,251
2203,12:09:10,0.829268292682927,57,53,4,25,3,22,-0.829268292682927,0.829268292682927,274,251
2204,12:09:11,0.818181818181818,57,53,4,31,4,27,-0.818181818181818,0.818181818181818,274,241
2205,12:09:14,0.844444444444444,57,54,3,33,4,29,-0.844444444444444,0.844444444444444,244,231
2206,12:09:14,0.833333333333333,57,53,4,27,3,24,-0.833333333333333,0.833333333333333,244,231
2207,12:09:15,0.804878048780488,54,50,4,28,4,24,-0.804878048780488,0.804878048780488,244,231
2208,12:09:16,0.804878048780488,54,50,4,28,4,24,-0.804878048780488,0.804878048780488,204,231
2209,12:09:17,0.8,54,50,4,26,4,22,-0.8,0.8,204,231
2210,12:09:18,0.813333333333333,53,49,4,22,3,19,-0.813333333333333,0.813333333333333,204,231
2211,12:09:19,0.771428571428571,47,43,4,23,4,19,-0.771428571428571,0.771428571428571,204,231
2212,12:09:20,0.784615384615385,39,36,3,26,4,22,-0.784615384615385,0.784615384615385,204,219
2213,12:09:21,0.75,32,28,4,32,4,28,-0.75,0.75,204,219
2214,12:09:22,0.784615384615385,32,28,4,33,3,30,-0.784615384615385,0.784615384615385,204,219
2215,12:09:23,0.768115942028985,32,28,4,37,4,33,-0.768115942028985,0.768115942028985,204,209
2216,12:09:26,0.784615384615385,28,25,3,37,4,33,-0.784615384615385,0.784615384615385,194,191
2217,12:09:26,0.76271186440678,33,29,4,26,3,23,-0.76271186440678,0.76271186440678,194,191
2218,12:09:28,0.709090909090909,33,29,4,22,4,18,-0.709090909090909,0.709090909090909,174,191
2219,12:09:29,0.737704918032787,37,33,4,24,4,20,-0.737704918032787,0.737704918032787,174,191
2220,12:09:30,0.794117647058823,43,39,4,25,3,22,-0.794117647058823,0.794117647058823,174,191
2221,12:09:31,0.794871794871795,47,43,4,31,4,27,-0.794871794871795,0.794871794871795,164,151
2222,12:09:32,0.831325301204819,47,44,3,36,4,32,-0.831325301204819,0.831325301204819,164,151
2223,12:09:33,0.818181818181818,48,44,4,40,4,36,-0.818181818181818,0.818181818181818,164,151
2224,12:09:34,0.851063829787234,49,45,4,45,3,42,-0.851063829787234,0.851063829787234,164,151
2225,12:09:35,0.836734693877551,49,45,4,49,4,45,-0.836734693877551,0.836734693877551,164,151
2226,12:09:38,0.847826086956522,47,44,3,45,4,41,-0.847826086956522,0.847826086956522,164,151
2227,12:09:38,0.815789473684211,37,33,4,39,3,36,-0.815789473684211,0.815789473684211,164,151
2228,12:09:39,0.774647887323944,31,27,4,40,4,36,-0.774647887323944,0.774647887323944,164,151
2229,12:09:40,0.774647887323944,31,27,4,40,4,36,-0.774647887323944,0.774647887323944,164,151
2230,12:09:41,0,0,0,0,0,0,0,0,0,400,400
2231,12:09:42,0,0,0,0,0,0,0,0,0,400,400
2232,12:09:43,-1,0,0,0,1,1,0,1,-1,400,400
2233,12:09:44,-1,0,0,0,1,1,0,1,-1,390,370
2234,12:09:45,-1,1,0,1,1,1,0,1,-1,390,370
2235,12:09:46,-1,1,0,1,1,1,0,1,-1,390,370
2236,12:09:47,-1,1,0,1,2,2,0,1,-1,390,355
2237,12:09:50,0,2,1,1,4,2,2,0,0,390,355
2238,12:09:51,0.2,5,3,2,5,2,3,-0.2,0.2,368,355
2239,12:09:51,0.473684210526316,9,7,2,10,3,7,-0.473684210526316,0.473684210526316,368,355
2240,12:09:53,0.642857142857143,12,10,2,16,3,13,-0.642857142857143,0.642857142857143,368,355
2241,12:09:54,0.657142857142857,18,15,3,17,3,14,-0.657142857142857,0.657142857142857,363,343
2242,12:09:54,0.7,21,18,3,19,3,16,-0.7,0.7,363,343
2243,12:09:56,0.72,29,26,3,21,4,17,-0.72,0.72,363,343
2244,12:09:57,0.758620689655172,33,30,3,25,4,21,-0.758620689655172,0.758620689655172,323,325
2245,12:09:58,0.753846153846154,38,34,4,27,4,23,-0.753846153846154,0.753846153846154,323,325
2246,12:09:59,0.8,42,38,4,28,3,25,-0.8,0.8,323,325
2247,12:10:00,0.794871794871795,47,43,4,31,4,27,-0.794871794871795,0.794871794871795,313,313
2248,12:10:01,0.825,47,44,3,33,4,29,-0.825,0.825,313,313
2249,12:10:02,0.807228915662651,49,45,4,34,4,30,-0.807228915662651,0.807228915662651,313,313
2250,12:10:03,0.840909090909091,50,46,4,38,3,35,-0.840909090909091,0.840909090909091,313,275
2251,12:10:04,0.824175824175824,50,46,4,41,4,37,-0.824175824175824,0.824175824175824,313,275
2252,12:10:05,0.836734693877551,51,47,4,47,4,43,-0.836734693877551,0.836734693877551,313,275
2253,12:10:06,0.843137254901961,51,47,4,51,4,47,-0.843137254901961,0.843137254901961,293,238
2254,12:10:07,0.849462365591398,47,43,4,46,3,43,-0.849462365591398,0.849462365591398,293,238
2255,12:10:08,0.813953488372093,44,40,4,42,4,38,-0.813953488372093,0.813953488372093,293,238
2256,12:10:09,0.822784810126582,39,36,3,40,4,36,-0.822784810126582,0.822784810126582,268,221
2257,12:10:10,0.780821917808219,35,31,4,38,4,34,-0.780821917808219,0.780821917808219,268,221
2258,12:10:12,0.78125,28,24,4,36,3,33,-0.78125,0.78125,238,201
2259,12:10:13,0.72,19,16,3,31,4,27,-0.72,0.72,238,201
2260,12:10:14,0.652173913043478,17,13,4,29,4,25,-0.652173913043478,0.652173913043478,238,201
2261,12:10:15,0.621621621621622,11,7,4,26,3,23,-0.621621621621622,0.621621621621622,238,159
2262,12:10:16,0.542857142857143,10,6,4,25,4,21,-0.542857142857143,0.542857142857143,238,159
2263,12:10:17,0.5625,8,5,3,24,4,20,-0.5625,0.5625,238,159
2264,12:10:18,0.428571428571429,8,4,4,20,4,16,-0.428571428571429,0.428571428571429,218,159
2265,12:10:19,0.391304347826087,9,5,4,14,3,11,-0.391304347826087,0.391304347826087,218,159
2266,12:10:20,0.304347826086957,13,9,4,10,4,6,-0.304347826086957,0.304347826086957,218,159
2267,12:10:21,0.391304347826087,15,12,3,8,4,4,-0.391304347826087,0.391304347826087,208,139
2268,12:10:23,0.5,21,17,4,11,4,7,-0.5,0.5,188,126
2269,12:10:24,0.529411764705882,21,17,4,13,4,9,-0.529411764705882,0.529411764705882,188,126
2270,12:10:25,0.611111111111111,20,17,3,16,4,12,-0.611111111111111,0.611111111111111,188,126
2271,12:10:26,0.644444444444444,21,17,4,24,4,20,-0.644444444444444,0.644444444444444,188,126
2272,12:10:27,0.725490196078431,23,19,4,28,3,25,-0.725490196078431,0.725490196078431,188,126
2273,12:10:28,0.733333333333333,27,23,4,33,4,29,-0.733333333333333,0.733333333333333,188,126
2274,12:10:29,0.791044776119403,28,25,3,39,4,35,-0.791044776119403,0.791044776119403,188,126
2275,12:10:30,0.780821917808219,30,26,4,43,4,39,-0.780821917808219,0.780821917808219,188,126
2276,12:10:31,0.818181818181818,34,30,4,43,3,40,-0.818181818181818,0.818181818181818,188,126
2277,12:10:32,0.811764705882353,39,35,4,46,4,42,-0.811764705882353,0.811764705882353,188,126
2278,12:10:33,0.842696629213483,42,39,3,47,4,43,-0.842696629213483,0.842696629213483,188,88
2279,12:10:35,0.827956989247312,45,41,4,48,4,44,-0.827956989247312,0.827956989247312,188,88
2280,12:10:36,0.807228915662651,38,34,4,45,4,41,-0.807228915662651,0.807228915662651,178,58
2281,12:10:37,0.825,37,34,3,43,4,39,-0.825,0.825,178,58
2282,12:10:38,0.80952380952381,40,36,4,44,4,40,-0.80952380952381,0.80952380952381,178,58
2283,12:10:39,0.829268292682927,40,36,4,42,3,39,-0.829268292682927,0.829268292682927,148,58
2284,12:10:40,0.79746835443038,40,36,4,39,4,35,-0.79746835443038,0.79746835443038,148,58
2285,12:10:41,0.802816901408451,39,36,3,32,4,28,-0.802816901408451,0.802816901408451,148,58
2286,12:10:42,0.75,38,34,4,26,4,22,-0.75,0.75,108,26
2287,12:10:43,0.745454545454545,34,30,4,21,3,18,-0.745454545454545,0.745454545454545,108,26
2288,12:10:44,0.673469387755102,32,28,4,17,4,13,-0.673469387755102,0.673469387755102,108,26
2289,12:10:46,0.636363636363636,31,27,4,13,4,9,-0.636363636363636,0.636363636363636,108,26
2290,12:10:47,0.548387096774194,23,19,4,8,3,5,-0.548387096774194,0.548387096774194,108,400
2291,12:10:48,0,0,0,0,0,0,0,0,0,400,400
2292,12:10:49,0,0,0,0,0,0,0,0,0,400,400
2293,12:10:50,0.6,5,4,1,0,0,0,-0.6,0.6,400,385
2294,12:10:51,0.8,9,8,1,1,0,1,-0.8,0.8,370,385
2295,12:10:52,0.764705882352941,14,13,1,3,1,2,-0.764705882352941,0.764705882352941,370,385
2296,12:10:53,0.84,21,20,1,4,1,3,-0.84,0.84,370,385
2297,12:10:54,0.8125,24,22,2,8,1,7,-0.8125,0.8125,370,385
2298,12:10:55,0.837837837837838,25,23,2,12,1,11,-0.837837837837838,0.837837837837838,370,385
2299,12:10:57,0.818181818181818,28,26,2,16,2,14,-0.818181818181818,0.818181818181818,370,385
2300,12:10:57,0.826086956521739,29,27,2,17,2,15,-0.826086956521739,0.826086956521739,370,385
2301,12:10:59,0.8,31,28,3,19,2,17,-0.8,0.8,360,360
2302,12:11:00,0.785714285714286,33,30,3,23,3,20,-0.785714285714286,0.785714285714286,360,360
2303,12:11:01,0.8125,39,36,3,25,3,22,-0.8125,0.8125,360,360
2304,12:11:02,0.805555555555556,47,43,4,25,3,22,-0.805555555555556,0.805555555555556,360,328
2305,12:11:03,0.82051282051282,52,48,4,26,3,23,-0.82051282051282,0.82051282051282,360,328
2306,12:11:04,0.80952380952381,57,53,4,27,4,23,-0.80952380952381,0.80952380952381,360,328
2307,12:11:05,0.835294117647059,58,55,3,27,4,23,-0.835294117647059,0.835294117647059,360,306
2308,12:11:06,0.818181818181818,61,57,4,27,4,23,-0.818181818181818,0.818181818181818,360,306
2309,12:11:08,0.839080459770115,60,56,4,27,3,24,-0.839080459770115,0.839080459770115,360,264
2310,12:11:09,0.82051282051282,53,50,3,25,4,21,-0.82051282051282,0.82051282051282,360,264
2311,12:11:10,0.786666666666667,54,50,4,21,4,17,-0.786666666666667,0.786666666666667,360,264
2312,12:11:11,0.791044776119403,50,46,4,17,3,14,-0.791044776119403,0.791044776119403,355,259
2313,12:11:12,0.757575757575758,49,45,4,17,4,13,-0.757575757575758,0.757575757575758,355,259
2314,12:11:13,0.75,48,44,4,16,4,12,-0.75,0.75,355,259
2315,12:11:14,0.723076923076923,49,44,5,16,4,12,-0.723076923076923,0.723076923076923,345,254
2316,12:11:15,0.754385964912281,46,42,4,11,3,8,-0.754385964912281,0.754385964912281,345,254
2317,12:11:16,0.68,40,36,4,10,4,6,-0.68,0.68,345,254
2318,12:11:17,0.666666666666667,32,29,3,10,4,6,-0.666666666666667,0.666666666666667,345,254
2319,12:11:18,0.578947368421053,29,25,4,9,4,5,-0.578947368421053,0.578947368421053,345,254
2320,12:11:19,0.5625,24,20,4,8,3,5,-0.5625,0.5625,345,254
2321,12:11:20,0.428571428571429,16,12,4,12,4,8,-0.428571428571429,0.428571428571429,320,254
2322,12:11:22,0.272727272727273,6,2,4,16,4,12,-0.272727272727273,0.272727272727273,320,254
2323,12:11:23,0.407407407407407,8,4,4,19,4,15,-0.407407407407407,0.407407407407407,300,254
2324,12:11:24,0.428571428571429,9,5,4,19,4,15,-0.428571428571429,0.428571428571429,300,254
2325,12:11:25,0.588235294117647,12,9,3,22,4,18,-0.588235294117647,0.588235294117647,300,254
2326,12:11:26,0.609756097560976,18,14,4,23,4,19,-0.609756097560976,0.609756097560976,275,254
2327,12:11:27,0.702127659574468,23,19,4,24,3,21,-0.702127659574468,0.702127659574468,275,254
2328,12:11:28,0.69811320754717,25,21,4,28,4,24,-0.69811320754717,0.69811320754717,275,254
2329,12:11:29,0.754385964912281,28,25,3,29,4,25,-0.754385964912281,0.754385964912281,275,226
2330,12:11:31,0.75,33,29,4,31,4,27,-0.75,0.75,275,198
2331,12:11:32,0.768115942028985,36,32,4,33,4,29,-0.768115942028985,0.768115942028985,250,198
2332,12:11:33,0.8,36,33,3,34,4,30,-0.8,0.8,250,198
2333,12:11:34,0.789473684210526,41,37,4,35,4,31,-0.789473684210526,0.789473684210526,250,198
2334,12:11:35,0.82051282051282,45,41,4,33,3,30,-0.82051282051282,0.82051282051282,210,188
2335,12:11:36,0.80952380952381,50,46,4,34,4,30,-0.80952380952381,0.80952380952381,210,188
2336,12:11:37,0.833333333333333,55,52,3,29,4,25,-0.833333333333333,0.833333333333333,210,188
2337,12:11:38,0.811764705882353,57,53,4,28,4,24,-0.811764705882353,0.811764705882353,190,188
2338,12:11:39,0.831325301204819,58,54,4,25,3,22,-0.831325301204819,0.831325301204819,190,188
2339,12:11:40,0.804878048780488,59,55,4,23,4,19,-0.804878048780488,0.804878048780488,190,188
2340,12:11:41,0.810810810810811,52,49,3,22,4,18,-0.810810810810811,0.810810810810811,180,188
2341,12:11:43,0.768115942028985,49,45,4,20,4,16,-0.768115942028985,0.768115942028985,180,183
2342,12:11:44,0.728813559322034,43,39,4,16,4,12,-0.728813559322034,0.728813559322034,160,183
2343,12:11:45,0.725490196078431,37,34,3,14,4,10,-0.725490196078431,0.725490196078431,160,183
2344,12:11:46,0.692307692307692,38,34,4,14,4,10,-0.692307692307692,0.692307692307692,160,183
2345,12:11:47,0.695652173913043,35,31,4,11,3,8,-0.695652173913043,0.695652173913043,160,183
2346,12:11:48,0.644444444444444,34,30,4,11,4,7,-0.644444444444444,0.644444444444444,0,159
2347,12:11:49,0.65,29,26,3,11,4,7,-0.65,0.65,0,159
2348,12:11:50,0.555555555555556,28,24,4,8,4,4,-0.555555555555556,0.555555555555556,0,159
2349,12:11:51,0.6,29,25,4,6,3,3,-0.6,0.6,0,159
2350,12:11:52,0.483870967741935,25,21,4,6,4,2,-0.483870967741935,0.483870967741935,0,159
2351,12:11:53,0.44,21,18,3,4,4,0,-0.44,0.44,0,159
2352,12:11:55,0.272727272727273,18,14,4,4,4,0,-0.272727272727273,0.272727272727273,0,159
2353,12:11:56,0.333333333333333,20,16,4,4,4,0,-0.333333333333333,0.333333333333333,0,159
2354,12:11:57,0.533333333333333,26,23,3,4,4,0,-0.533333333333333,0.533333333333333,0,159
2355,12:11:58,0.483870967741935,27,23,4,4,4,0,-0.483870967741935,0.483870967741935,0,159
2356,12:11:59,0.533333333333333,27,23,4,3,3,0,-0.533333333333333,0.533333333333333,0,159
2357,12:12:00,0.483870967741935,27,23,4,4,4,0,-0.483870967741935,0.483870967741935,0,159
2358,12:12:01,0.533333333333333,26,23,3,4,4,0,-0.533333333333333,0.533333333333333,0,159
2359,12:12:02,0.483870967741935,27,23,4,4,4,0,-0.483870967741935,0.483870967741935,0,159
2360,12:12:03,0.533333333333333,27,23,4,3,3,0,-0.533333333333333,0.533333333333333,0,159
2361,12:12:04,0.483870967741935,27,23,4,4,4,0,-0.483870967741935,0.483870967741935,0,159
2362,12:12:05,0.5,24,21,3,4,4,0,-0.5,0.5,0,159
2363,12:12:07,0,0,0,0,0,0,0,0,0,0,159
2364,12:12:08,0,0,0,0,0,0,0,0,0,0,159
2365,12:12:09,0,0,0,0,0,0,0,0,0,0,159
2366,12:12:10,0,0,0,0,0,0,0,0,0,0,159
2367,12:12:11,0,0,0,0,0,0,0,0,0,0,159
2368,12:12:12,0,0,0,0,0,0,0,0,0,0,159
2369,12:12:13,0,0,0,0,0,0,0,0,0,0,159
2370,12:12:14,0,0,0,0,0,0,0,0,0,0,159
2371,12:12:15,0,0,0,0,0,0,0,0,0,0,159
2372,12:12:16,0,0,0,0,0,0,0,0,0,0,159
2373,12:12:18,0,0,0,0,0,0,0,0,0,0,159
2374,12:12:18,0,0,0,0,0,0,0,0,0,0,159
2375,12:12:19,0,0,0,0,0,0,0,0,0,0,159
2376,12:12:20,0,0,0,0,0,0,0,0,0,0,159
2377,12:12:21,0,0,0,0,0,0,0,0,0,0,159
2378,12:12:22,0,0,0,0,0,0,0,0,0,0,159
2379,12:12:23,0,0,0,0,0,0,0,0,0,0,159
2380,12:12:24,0,0,0,0,0,0,0,0,0,0,159
2381,12:12:25,0,0,0,0,0,0,0,0,0,0,159
2382,12:12:26,0,0,0,0,0,0,0,0,0,0,159
2383,12:12:27,0,0,0,0,0,0,0,0,0,0,159
2384,12:12:29,0,0,0,0,0,0,0,0,0,0,159
2385,12:12:29,0,0,0,0,0,0,0,0,0,0,159
2386,12:12:30,0,0,0,0,0,0,0,0,0,0,159
2387,12:12:31,0,0,0,0,0,0,0,0,0,0,159
2388,12:12:32,0,0,0,0,0,0,0,0,0,0,159
2389,12:12:33,0,0,0,0,0,0,0,0,0,0,159
2390,12:12:34,0,0,0,0,0,0,0,0,0,0,159
2391,12:12:35,0,0,0,0,0,0,0,0,0,0,159
2392,12:12:36,0,0,0,0,0,0,0,0,0,0,159
2393,12:12:37,0,0,0,0,0,0,0,0,0,0,159
2394,12:12:38,0,0,0,0,0,0,0,0,0,0,159
2395,12:12:40,0,0,0,0,0,0,0,0,0,0,159
2396,12:12:40,0,0,0,0,0,0,0,0,0,0,159
2397,12:12:41,0,0,0,0,0,0,0,0,0,0,159
2398,12:12:43,0,0,0,0,0,0,0,0,0,0,159
2399,12:12:44,0,0,0,0,0,0,0,0,0,0,159
2400,12:12:45,0,0,0,0,0,0,0,0,0,0,159
2401,12:12:46,0,0,0,0,0,0,0,0,0,0,159
2402,12:12:47,0,0,0,0,0,0,0,0,0,0,159
2403,12:12:48,0,0,0,0,0,0,0,0,0,0,159
2404,12:12:49,0,0,0,0,0,0,0,0,0,0,159
2405,12:12:50,0,0,0,0,0,0,0,0,0,0,159
2406,12:12:51,0,0,0,0,0,0,0,0,0,0,159
